Time,X,Y,Z
11.681168116811682,-12.140789579443291,-15.62254451345885,27.47943164492736
11.686168616861687,-12.30918217221627,-15.558540016482743,28.062433140290715
11.691169116911691,-12.465368893392116,-15.459006101733706,28.645256719135
11.696169616961697,-12.608196218878119,-15.32335049703156,29.22456021684709
11.701170117011701,-12.736546309676976,-15.151323252725213,29.796875610795855
11.706170617061707,-12.849352631899869,-14.943041762033154,30.35865359849605
11.711171117111713,-12.945615786534663,-14.699009317542417,30.906312626657463
11.716171617161717,-13.024419426985872,-14.420126025433854,31.43629258412544
11.721172117211722,-13.084945621714022,-14.107691024985831,31.945110575930293
11.726172617261726,-13.12648938476348,-13.763395850149227,32.429417641311964
11.731173117311732,-13.14847196486833,-13.389307812444871,32.88605514246705
11.736173617361736,-13.150452395600214,-12.987844752288133,33.31210793513267
11.741174117411742,-13.132137081770459,-12.561740192337547,33.70495389259565
11.746174617461747,-13.093386979695133,-12.11400059421287,34.062307109349604
11.751175117511751,-13.034222169615155,-11.647856083117253,34.38225353836262
11.756175617561757,-12.954823698257856,-11.166705470769475,34.66327831864421
11.761176117611761,-12.855532502456406,-10.674057696579437,34.90428334441802
11.766176617661767,-12.736845506098947,-10.173471716774474,35.104594988706125
11.771177117711773,-12.59940899925879,-9.668496424126497,35.26396203611788
11.776177617761777,-12.444009389004561,-9.162612607755975,35.382543726371836
11.781178117811782,-12.271561697925886,-8.659178817245428,35.46088910583101
11.786178617861786,-12.083096128409927,-8.161382333399263,35.49990871068384
11.791179117911792,-11.879742986090546,-7.672196726784951,35.500839463348115
11.796179617961796,-11.662716487390977,-7.194346809535118,35.465204762855265
11.801180118011802,-11.433297845219258,-6.730281272389533,35.394771175755835
11.806180618061807,-11.19281801171459,-6.2821536336276935,35.29150306550452
11.811181118111811,-10.94264055955633,-5.851811086339218,35.1575170094398
11.816181618161817,-10.684145024776269,-5.440790688327215,34.99503713203931
11.821182118211821,-10.418711051008053,-5.050322683113274,34.8063525729248
11.826182618261827,-10.147703638304506,-4.6813398132341995,34.59377817527377
11.831183118311833,-9.872459667814487,-4.334491661676209,34.35961890891267
11.836183618361837,-9.594275904269756,-4.010163277698233,34.106138702619
11.841184118411842,-9.314398588365647,-3.708496893407777,33.83553398379901
11.846184618461846,-9.034014624950903,-3.4294157772521285,33.54991181770926
11.851185118511852,-8.75424440890044,-3.172649436400752,33.2512727207183
11.856185618561856,-8.476136269366794,-2.937759230189492,32.94149796801323
11.861186118611862,-8.200662379273723,-2.7241638644558512,32.622340767374666
11.866186618661867,-7.928716148038983,-2.531164001649116,32.29542131145049
11.871187118711871,-7.661110881172667,-2.3579656921737073,31.96222490693299
11.876187618761877,-7.398579612664118,-2.2037022145908476,31.624102844850448
11.881188118811881,-7.141775975086968,-2.067454108202677,31.282275552402947
11.886188618861887,-6.891275955312745,-1.9482672481561438,30.9378375398737
11.891189118911893,-6.647580385575828,-1.8451688785086364,30.59176368742514
11.896189618961897,-6.411118050623273,-1.757181649243997,30.244916547407943
11.901190119011902,-6.182249297708148,-1.6833357083492393,29.898054364868802
11.906190619061906,-5.961269988343884,-1.6226788804925598,29.551839374766946
11.911191119111912,-5.748415722700538,-1.5742851228013026,29.206846266352667
11.916191619161916,-5.543866226998853,-1.5372613717253734,28.863570563926036
11.921192119211922,-5.34774982599276,-1.5107529360586949,28.522436777050498
11.926192619261927,-5.160147928648109,-1.4939475932759725,28.183806201993942
11.931193119311931,-4.981099463510749,-1.486078541378798,27.847984278418373
11.936193619361937,-4.810605217030469,-1.486426358244256,27.51522745075899
11.941194119411941,-4.648632037363806,-1.4943201122740277,27.185749513076253
11.946194619461947,-4.495116867192778,-1.5091377444375877,26.859727401027218
11.951195119511953,-4.349970581767364,-1.5303058553217959,26.537306441276616
11.956195619561957,-4.213081618065158,-1.5572989988830999,26.218605078515296
11.961196119611962,-4.084319383580584,-1.5896385749663404,25.90371910004079
11.966196619661966,-3.9635374352780217,-1.6268914138743333,25.59272538198736
11.971197119711972,-3.8505764281088726,-1.668668124516383,25.285685196354468
11.976197619761976,-3.745266835701069,-1.7146212664424358,24.98264711590459
11.981198119811982,-3.647431446196879,-1.7644434022411561,24.683649551299425
11.986198619861987,-3.556887637943156,-1.8178650822139035,24.388722958328486
11.991199119911991,-3.473449446855066,-1.8746527894725125,24.097891754151533
11.996199619961997,-3.3969294299498896,-1.9346068891186086,23.811175972635812
12.001200120012001,-3.327140341562309,-1.9975595932316392,23.52859269629164
12.006200620062007,-3.263896627307615,-2.063372980429608,23.250157294271116
12.011201120112013,-3.207015750886904,-2.1319370704464466,22.975884491778032
12.016201620162017,-3.1563193639243052,-2.2031679739619974,22.70578929894906
12.021202120212022,-3.1116343304716345,-2.2770061252361438,22.439887821820133
12.026202620262026,-3.0727936220693333,-2.353414605952028,22.17819798442905
12.031203120312032,-3.0396370733182287,-2.432377553868141,21.9207401428036
12.036203620362036,-3.0120120446348673,-2.5138986738392917,21.66753767076287
12.041204120412042,-2.9897739777179466,-2.597999847570074,21.41861749411637
12.046204620462047,-2.972786850348145,-2.684719821559439,21.174010568690427
12.051205120512051,-2.960923555396946,-2.7741130023168696,20.933752358335518
12.056205620562057,-2.9540662025254387,-2.8662483224997253,20.69788328656936
12.061206120612061,-2.9521063455623904,-2.9612082054198186,20.466449184252163
12.066206620662067,-2.9549451654389105,-3.059087588351323,20.239501753243527
12.071207120712073,-2.962493575797859,-3.1599930389554864,20.017099018036753
12.076207620762077,-2.974672310239448,-3.264041908503407,19.79930582334257
12.081208120812082,-2.9914119329583344,-3.371361577017891,19.586194318906184
12.086208620862086,-3.0126528485275514,-3.4820887064808472,19.377844508223106
12.091209120912092,-3.038345239962287,-3.596368584839433,19.174344789722316
12.096209620962096,-3.0684490160218045,-3.7143544442361023,18.975792572817863
12.101210121012102,-3.102933680982583,-3.836206892389562,18.782294879879803
12.106210621062107,-3.141778242367627,-3.9620932374530176,18.59396905491085
12.111211121112111,-3.1849710403534317,-4.092186946494049,18.410943456134035
12.116211621162117,-3.232509585315216,-4.226666994365998,18.23335823312984
12.121212121212121,-3.284400360548299,-4.365717282877506,18.061366129482227
12.126212621262127,-3.3406586093824484,-4.509525966232365,17.8951333490723
12.131213121312133,-3.4013081022339997,-4.658284779991,17.7348404691952
12.136213621362137,-3.466380872564267,-4.812188309938601,17.580683399228487
12.141214121412142,-3.535916937878044,-4.97143316720938,17.432874403159705
12.146214621462146,-3.609963986736681,-5.136217155939261,17.291643157875423
12.151215121512152,-3.688577034130613,-5.306738226919551,17.15723787551594
12.156215621562156,-3.771818057048193,-5.4831934881787125,17.029926462267227
12.161216121612162,-3.859755565114974,-5.665777867847842,16.909997718967258
12.166216621662167,-3.9524641706742663,-5.854682892943847,16.79776259622313
12.171217121712171,-4.050024051551255,-6.050094997093341,16.693555439970847
12.176217621762177,-4.152520434231998,-6.2521939718142585,16.59773532361794
12.181218121812181,-4.26004292581203,-6.461150850969084,16.510687291915772
12.186218621862187,-4.372684876849412,-6.677125925151163,16.4328237282888
12.191219121912193,-4.490542557410503,-6.900266131059161,16.364585535116124
12.196219621962197,-4.613714356723138,-7.1307025051735335,16.306443460396494
12.201220122012202,-4.742299774902058,-7.368547004643657,16.258899135096524
12.206220622062206,-4.8763984069180735,-7.613889266886167,16.222486235357668
12.211221122112212,-5.0161087187670335,-7.86679278764877,16.197771277497363
12.216221622162216,-5.161526754786171,-8.12729085443567,16.18535442740548
12.221222122212222,-5.312744662835531,-8.395382007946248,16.185869930736068
12.226222622262227,-5.469849058450155,-8.671025038360346,16.19998629885905
12.231223122312231,-5.632919259147109,-8.954133656659128,16.228406223811202
12.236223622362237,-5.802025239081189,-9.244570497028777,16.271865775122905
12.241224122412241,-5.97722552425892,-9.542140921926698,16.331133599011707
12.246224622462247,-6.158564686167326,-9.846586078848198,16.407008690270676
12.251225122512253,-6.346070833972883,-10.157575767956903,16.500318559076984
12.256225622562257,-6.539752626232363,-10.474700742874628,16.6119151389271
12.261226122612262,-6.739596291493711,-10.79746461876703,16.742671489576935
12.266226622662266,-6.945562165748804,-11.125275725559634,16.893475440810946
12.271227122712272,-7.157581134386498,-11.457438467186769,17.065223480289703
12.276227622762276,-7.375550820572395,-11.793144776387786,17.258812929818546
12.281228122812282,-7.599331485946512,-12.13146559377256,17.475132315997648
12.286228622862287,-7.8287417255096345,-12.471342585491186,17.715050163087934
12.291229122912291,-8.063554049447283,-12.811580580580298,17.97940217593918
12.296229622962297,-8.303490230053262,-13.150840277903182,18.26897663365656
12.301230123012301,-8.548216657450208,-13.487632853280994,18.584497432030066
12.306230623062307,-8.797339558773798,-13.820315060052065,18.926605665938254
12.311231123112313,-9.050400396352204,-14.1470871147221,19.295838814847727
12.316231623162317,-9.306871312843624,-14.465992157998022,19.69260837430479
12.321232123212322,-9.566151009883509,-14.774919461154452,20.11717554838193
12.326232623262326,-9.82756083866479,-15.071609652434093,20.56962570123463
12.331233123312332,-10.090341609921914,-15.353664878798499,21.0498415808238
12.336233623362336,-10.353651069201366,-15.618562827172742,21.557475951041976
12.341234123412342,-10.616562332954121,-15.863675543343879,22.09192437477965
12.346234623462347,-10.878063450835326,-16.086293544071626,22.652298765234274
12.351235123512351,-11.137058249044648,-16.283655204410678,23.2374025148346
12.356235623562357,-11.392368731220714,-16.452981864432793,23.845708375451967
12.361236123612361,-11.642739261997653,-16.591518449322432,24.47534044650929
12.366236623662367,-11.886842569544177,-16.69657922443083,25.12406085962035
12.371237123712373,-12.123287841864743,-16.76559843628367,25.78926278875004
12.376237623762377,-12.350631036701829,-16.79618471893038,26.467971302477928
12.381238123812382,-12.567387360413509,-16.7861781518633,27.156852589136566
12.386238623862386,-12.77204597364527,-16.733708860889642,27.852232643321063
12.391239123912392,-12.963086876905011,-16.637255260911363,28.550126469760837
12.396239623962396,-13.13899967613516,-16.495698865300074,29.24627816852963
12.401240124012402,-13.298304077215702,-16.308375960032304,29.936210995872717
12.406240624062407,-13.439571719817542,-16.075121602954514,30.615287996050654
12.411241124112411,-13.561448874594781,-15.796304510358148,31.27878170272514
12.416241624162417,-13.66267946207602,-15.472851117952315,31.921951156793327
12.421242124212421,-13.742127831188286,-15.10625647037509,32.54012459640018
12.426242624262427,-13.798800581073609,-14.698580916160573,33.1287849205073
12.431243124312433,-13.83186681401326,-14.252431723725474,33.68365541556332
12.436243624362437,-13.840676120072542,-13.77092944030812,34.20078254142002
12.441244124412442,-13.824773677752752,-13.25765952023839,34.6766127458066
12.446244624462446,-13.78391192047345,-12.716610473385812,35.108060361629576
12.451245124512452,-13.718058323285025,-12.1521004393818,35.49256396501346
12.456245624562456,-13.62739899254922,-11.568694678095929,35.828129041760924
12.461246124612462,-13.512337892051676,-10.971116963256657,36.113355428706534
12.466246624662467,-13.373491706408,-10.36415796794325,36.34744878078577
12.471247124712471,-13.211680475965442,-9.752584020431993,36.530215887791115
12.476247624762477,-13.02791431297586,-9.141049429063491,36.662044536385714
12.481248124812481,-12.823376638173247,-8.534015299357675,36.74386926140012
12.486248624862487,-12.599404485192132,-7.935677330674202,36.77712488878894
12.491249124912493,-12.357466510736398,-7.349904571297281,36.76369023407881
12.496249624962497,-12.099139392931418,-6.780190429483257,36.7058245797522
12.501250125012502,-11.826083294559368,-6.2296166209464605,36.60609956636944
12.506250625062506,-11.540017092829883,-5.7008302040152214,36.46732924187258
12.511251125112512,-11.242694010205408,-5.196033193351382,36.29250074001982
12.516251625162516,-10.93587821820649,-4.716983803658831,36.08470777259122
12.521252125212522,-10.621322880885876,-4.265008104027147,35.847088661755755
12.526252625262527,-10.30075015982138,-3.8410200541416124,35.58277079490571
12.531253125312531,-9.975833174551198,-3.445549207765097,35.29482134149437
12.536253625362537,-9.648180482475066,-3.0787732729602273,34.98620615584115
12.541254125412541,-9.319322940995256,-2.7405545222415295,34.659756145483435
12.546254625462547,-8.990703050457144,-2.430478239937917,34.318141281349355
12.551255125512553,-8.66366671908142,-2.147891926870404,33.96385181807062
12.556255625562557,-8.339457331081533,-1.8919439760886454,33.59918610357165
12.561256125612562,-8.019211959758081,-1.6616209626445713,33.226244275528586
12.566256625662566,-7.703959533644567,-1.455782745878266,32.84692702961157
12.571257125712572,-7.394620739130215,-1.2731948640570734,32.462938630701544
12.576257625762576,-7.092009430015652,-1.1125578643651979,32.07579333502312
12.581258125812582,-6.796835334368346,-0.9725333976226148,31.68682451097006
12.586258625862587,-6.509707798369207,-0.85176698743312,31.297195618286548
12.591259125912591,-6.231140393199521,-0.7489075752296028,30.907912546666253
12.596259625962597,-5.961556169739187,-0.662623955879434,30.5198367028304
